0.76260194	0.76259408	0.76259876	0.76260168	0.76260358	0.76260432	0.76260449	0.76260434	0.76260403	0.76260365	0.76260322	0.76260278	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725	0.76259689	0.76259642	0.76259636	0.76259484	0.76259883	0.76258417	0.76265879	0.76269256	0.76375760	0.76770624	0.76535413	0.76499343	0.76443509	0.76392972	0.76385176	0.76308888	0.76408953	0.76499265	0.76502618	0.76560479	0.76592475	0.76757759	0.76507301	0.76288829	0.76266517	0.76260194	0.76259408	0.76259876	0.76260168	0.76260358	0.76260432	0.76260449	0.76260434	0.76260403	0.76260365	0.76260322	0.76260278	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725	0.76259689	0.76259642	0.76259636	0.76259484	0.76259883	0.76258417	0.76265879	0.76269256	0.76375760	0.76770624	0.76535413	0.76499343	0.76443509	0.76392972	0.76385176	0.76308888	0.76408953	0.76499265	0.76502618	0.76560479	0.76592475	0.76757759	0.76507301	0.76288829	0.76266517
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74865300	0.74467700	0.74095000	0.73736601	0.73387561	0.73045261	0.72708390	0.72376261	0.72048508	0.71724928	0.71405398	0.71089840	0.70778194	0.70470414	0.70166457	0.69866291	0.69569870	0.69277200	0.68988100	0.68703103	0.68420077	0.68146817	0.67854200	0.67650450	0.67133422	0.67805814	0.64172944	0.75000000	0.57849348	0.39297634	0.42864101	0.41509022	0.41790623	0.43115969	0.43901075	0.62460448	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74865300	0.74467700	0.74095000	0.73736601	0.73387561	0.73045261	0.72708390	0.72376261	0.72048508	0.71724928	0.71405398	0.71089840	0.70778194	0.70470414	0.70166457	0.69866291	0.69569870	0.69277200	0.68988100	0.68703103	0.68420077	0.68146817	0.67854200	0.67650450	0.67133422	0.67805814	0.64172944	0.75000000	0.57849348	0.39297634	0.42864101	0.41509022	0.41790623	0.43115969	0.43901075	0.62460448	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.59240606	0.65975573	0.71152154	0.74341382	0.75131085	0.75131277	0.75131034	0.75130553	0.75129942	0.75129253	0.75128513	0.75127735	0.75126928	0.75126094	0.75125235	0.75124352	0.75123448	0.75122523	0.75103729	0.74912491	0.74725376	0.74542414	0.74363431	0.74188978	0.74016905	0.73855040	0.73674320	0.73582147	0.73182292	0.73953957	0.70614571	0.75119409	0.52072519	0.75959214	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.46021151	0.16452306	0.05285725	0.02053029	0.28626998	0.45275147	0.59240606	0.65975573	0.71152154	0.74341382	0.75131085	0.75131277	0.75131034	0.75130553	0.75129942	0.75129253	0.75128513	0.75127735	0.75126928	0.75126094	0.75125235	0.75124352	0.75123448	0.75122523	0.75103729	0.74912491	0.74725376	0.74542414	0.74363431	0.74188978	0.74016905	0.73855040	0.73674320	0.73582147	0.73182292	0.73953957	0.70614571	0.75119409	0.52072519	0.75959214	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.46021151	0.16452306	0.05285725	0.02053029	0.28626998	0.45275147
0.71220934	0.71221074	0.71221092	0.71221547	0.71220352	0.71224750	0.71202364	0.71192233	0.70872720	0.69688128	0.70393762	0.70501972	0.70669472	0.70821083	0.70844471	0.71073337	0.70773142	0.70502204	0.70492145	0.70318564	0.70222575	0.69726724	0.70478096	0.71133512	0.71200449	0.71219419	0.71221775	0.71220371	0.71219496	0.71218926	0.71218705	0.71218653	0.71218698	0.71218790	0.71218906	0.71219033	0.71219165	0.71219299	0.71219433	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825	0.71220934	0.71221074	0.71221092	0.71221547	0.71220352	0.71224750	0.71202364	0.71192233	0.70872720	0.69688128	0.70393762	0.70501972	0.70669472	0.70821083	0.70844471	0.71073337	0.70773142	0.70502204	0.70492145	0.70318564	0.70222575	0.69726724	0.70478096	0.71133512	0.71200449	0.71219419	0.71221775	0.71220371	0.71219496	0.71218926	0.71218705	0.71218653	0.71218698	0.71218790	0.71218906	0.71219033	0.71219165	0.71219299	0.71219433	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825
0.68420077	0.68146817	0.67854200	0.67650450	0.67133422	0.67805814	0.64172944	0.75000000	0.57849348	0.39297634	0.42864101	0.41509022	0.41790623	0.43115969	0.43901075	0.62460448	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74865300	0.74467700	0.74095000	0.73736601	0.73387561	0.73045261	0.72708390	0.72376261	0.72048508	0.71724928	0.71405398	0.71089840	0.70778194	0.70470414	0.70166457	0.69866291	0.69569870	0.69277200	0.68988100	0.68703103	0.68420077	0.68146817	0.67854200	0.67650450	0.67133422	0.67805814	0.64172944	0.75000000	0.57849348	0.39297634	0.42864101	0.41509022	0.41790623	0.43115969	0.43901075	0.62460448	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74865300	0.74467700	0.74095000	0.73736601	0.73387561	0.73045261	0.72708390	0.72376261	0.72048508	0.71724928	0.71405398	0.71089840	0.70778194	0.70470414	0.70166457	0.69866291	0.69569870	0.69277200	0.68988100	0.68703103
0.73855040	0.73674320	0.73582147	0.73182292	0.73953957	0.70614571	0.75119409	0.52072519	0.75959214	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.46021151	0.16452306	0.05285725	0.02053029	0.28626998	0.45275147	0.59240606	0.65975573	0.71152154	0.74341382	0.75131085	0.75131277	0.75131034	0.75130553	0.75129942	0.75129253	0.75128513	0.75127735	0.75126928	0.75126094	0.75125235	0.75124352	0.75123448	0.75122523	0.75103729	0.74912491	0.74725376	0.74542414	0.74363431	0.74188978	0.74016905	0.73855040	0.73674320	0.73582147	0.73182292	0.73953957	0.70614571	0.75119409	0.52072519	0.75959214	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.46021151	0.16452306	0.05285725	0.02053029	0.28626998	0.45275147	0.59240606	0.65975573	0.71152154	0.74341382	0.75131085	0.75131277	0.75131034	0.75130553	0.75129942	0.75129253	0.75128513	0.75127735	0.75126928	0.75126094	0.75125235	0.75124352	0.75123448	0.75122523	0.75103729	0.74912491	0.74725376	0.74542414	0.74363431	0.74188978	0.74016905
0.76259689	0.76259642	0.76259636	0.76259484	0.76259883	0.76258417	0.76265879	0.76269256	0.76375760	0.76770624	0.76535413	0.76499343	0.76443509	0.76392972	0.76385176	0.76308888	0.76408953	0.76499265	0.76502618	0.76560479	0.76592475	0.76757759	0.76507301	0.76288829	0.76266517	0.76260194	0.76259408	0.76259876	0.76260168	0.76260358	0.76260432	0.76260449	0.76260434	0.76260403	0.76260365	0.76260322	0.76260278	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725	0.76259689	0.76259642	0.76259636	0.76259484	0.76259883	0.76258417	0.76265879	0.76269256	0.76375760	0.76770624	0.76535413	0.76499343	0.76443509	0.76392972	0.76385176	0.76308888	0.76408953	0.76499265	0.76502618	0.76560479	0.76592475	0.76757759	0.76507301	0.76288829	0.76266517	0.76260194	0.76259408	0.76259876	0.76260168	0.76260358	0.76260432	0.76260449	0.76260434	0.76260403	0.76260365	0.76260322	0.76260278	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725
0.68420077	0.68146817	0.67854200	0.67650450	0.67133422	0.67805814	0.64172944	0.75000000	0.57849348	0.39297634	0.42864101	0.41509022	0.41790623	0.43115969	0.43901075	0.62460448	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74865300	0.74467700	0.74095000	0.73736601	0.73387561	0.73045261	0.72708390	0.72376261	0.72048508	0.71724928	0.71405398	0.71089840	0.70778194	0.70470414	0.70166457	0.69866291	0.69569870	0.69277200	0.68988100	0.68703103	0.68420077	0.68146817	0.67854200	0.67650450	0.67133422	0.67805814	0.64172944	0.75000000	0.57849348	0.39297634	0.42864101	0.41509022	0.41790623	0.43115969	0.43901075	0.62460448	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74865300	0.74467700	0.74095000	0.73736601	0.73387561	0.73045261	0.72708390	0.72376261	0.72048508	0.71724928	0.71405398	0.71089840	0.70778194	0.70470414	0.70166457	0.69866291	0.69569870	0.69277200	0.68988100	0.68703103
0.73855040	0.73674320	0.73582147	0.73182292	0.73953957	0.70614571	0.75119409	0.52072519	0.75959214	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.46021151	0.16452306	0.05285725	0.02053029	0.28626998	0.45275147	0.59240606	0.65975573	0.71152154	0.74341382	0.75131085	0.75131277	0.75131034	0.75130553	0.75129942	0.75129253	0.75128513	0.75127735	0.75126928	0.75126094	0.75125235	0.75124352	0.75123448	0.75122523	0.75103729	0.74912491	0.74725376	0.74542414	0.74363431	0.74188978	0.74016905	0.73855040	0.73674320	0.73582147	0.73182292	0.73953957	0.70614571	0.75119409	0.52072519	0.75959214	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.46021151	0.16452306	0.05285725	0.02053029	0.28626998	0.45275147	0.59240606	0.65975573	0.71152154	0.74341382	0.75131085	0.75131277	0.75131034	0.75130553	0.75129942	0.75129253	0.75128513	0.75127735	0.75126928	0.75126094	0.75125235	0.75124352	0.75123448	0.75122523	0.75103729	0.74912491	0.74725376	0.74542414	0.74363431	0.74188978	0.74016905
0.71219419	0.71221775	0.71220371	0.71219496	0.71218926	0.71218705	0.71218653	0.71218698	0.71218790	0.71218906	0.71219033	0.71219165	0.71219299	0.71219433	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825	0.71220934	0.71221074	0.71221092	0.71221547	0.71220352	0.71224750	0.71202364	0.71192233	0.70872720	0.69688128	0.70393762	0.70501972	0.70669472	0.70821083	0.70844471	0.71073337	0.70773142	0.70502204	0.70492145	0.70318564	0.70222575	0.69726724	0.70478096	0.71133512	0.71200449	0.71219419	0.71221775	0.71220371	0.71219496	0.71218926	0.71218705	0.71218653	0.71218698	0.71218790	0.71218906	0.71219033	0.71219165	0.71219299	0.71219433	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825	0.71220934	0.71221074	0.71221092	0.71221547	0.71220352	0.71224750	0.71202364	0.71192233	0.70872720	0.69688128	0.70393762	0.70501972	0.70669472	0.70821083	0.70844471	0.71073337	0.70773142	0.70502204	0.70492145	0.70318564	0.70222575	0.69726724	0.70478096	0.71133512	0.71200449
