0.76256560	0.76255856	0.76255663	0.76255617	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255602	0.76255613	0.76255771	0.76257977	0.76288698	0.76411214	0.76354468	0.76352731	0.76341580	0.76328237	0.76337394	0.76280228	0.76280219	0.76337476	0.76327931	0.76342874	0.76347516	0.76376072	0.76327936	0.76268943	0.76259797	0.76256560	0.76255856	0.76255663	0.76255617	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255602	0.76255613	0.76255771	0.76257977	0.76288698	0.76411214	0.76354468	0.76352731	0.76341580	0.76328237	0.76337394	0.76280228	0.76280219	0.76337476	0.76327931	0.76342874	0.76347516	0.76376072	0.76327936	0.76268943	0.76259797
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74495206	0.75000000	0.65872813	0.55070603	0.56524056	0.54963723	0.54095354	0.53500700	0.51200221	0.55618358	0.74375089	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74495206	0.75000000	0.65872813	0.55070603	0.56524056	0.54963723	0.54095354	0.53500700	0.51200221	0.55618358	0.74375089	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.64639995	0.68985486	0.72113974	0.73855410	0.74808460	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122993	0.75122993	0.75122992	0.75122995	0.75122985	0.75123020	0.75122890	0.75123378	0.74109491	0.75128592	0.60931965	0.75280264	0.77069874	0.76636391	0.78439471	0.81448244	0.85989175	1.00000000	0.91601510	0.47579285	0.25914826	0.22963527	0.17696113	0.15795707	0.11501783	0.20974826	0.46278893	0.56990441	0.64639995	0.68985486	0.72113974	0.73855410	0.74808460	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122993	0.75122993	0.75122992	0.75122995	0.75122985	0.75123020	0.75122890	0.75123378	0.74109491	0.75128592	0.60931965	0.75280264	0.77069874	0.76636391	0.78439471	0.81448244	0.85989175	1.00000000	0.91601510	0.47579285	0.25914826	0.22963527	0.17696113	0.15795707	0.11501783	0.20974826	0.46278893	0.56990441
0.71233198	0.71233198	0.71233198	0.71233198	0.71233195	0.71233161	0.71232686	0.71226069	0.71133907	0.70766358	0.70936595	0.70941808	0.70975260	0.71015290	0.70987818	0.71159316	0.71159342	0.70987571	0.71016207	0.70971379	0.70957452	0.70871784	0.71016192	0.71193172	0.71220610	0.71230319	0.71232431	0.71233011	0.71233150	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233195	0.71233161	0.71232686	0.71226069	0.71133907	0.70766358	0.70936595	0.70941808	0.70975260	0.71015290	0.70987818	0.71159316	0.71159342	0.70987571	0.71016207	0.70971379	0.70957452	0.70871784	0.71016192	0.71193172	0.71220610	0.71230319	0.71232431	0.71233011	0.71233150	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74495206	0.75000000	0.65872813	0.55070603	0.56524056	0.54963723	0.54095354	0.53500700	0.51200221	0.55618358	0.74375089	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74495206	0.75000000	0.65872813	0.55070603	0.56524056	0.54963723	0.54095354	0.53500700	0.51200221	0.55618358	0.74375089	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75122995	0.75122985	0.75123020	0.75122890	0.75123378	0.74109491	0.75128592	0.60931965	0.75280264	0.77069874	0.76636391	0.78439471	0.81448244	0.85989175	1.00000000	0.91601510	0.47579285	0.25914826	0.22963527	0.17696113	0.15795707	0.11501783	0.20974826	0.46278893	0.56990441	0.64639995	0.68985486	0.72113974	0.73855410	0.74808460	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122993	0.75122993	0.75122992	0.75122995	0.75122985	0.75123020	0.75122890	0.75123378	0.74109491	0.75128592	0.60931965	0.75280264	0.77069874	0.76636391	0.78439471	0.81448244	0.85989175	1.00000000	0.91601510	0.47579285	0.25914826	0.22963527	0.17696113	0.15795707	0.11501783	0.20974826	0.46278893	0.56990441	0.64639995	0.68985486	0.72113974	0.73855410	0.74808460	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122993	0.75122993	0.75122992
0.76255601	0.76255601	0.76255601	0.76255601	0.76255602	0.76255613	0.76255771	0.76257977	0.76288698	0.76411214	0.76354468	0.76352731	0.76341580	0.76328237	0.76337394	0.76280228	0.76280219	0.76337476	0.76327931	0.76342874	0.76347516	0.76376072	0.76327936	0.76268943	0.76259797	0.76256560	0.76255856	0.76255663	0.76255617	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255602	0.76255613	0.76255771	0.76257977	0.76288698	0.76411214	0.76354468	0.76352731	0.76341580	0.76328237	0.76337394	0.76280228	0.76280219	0.76337476	0.76327931	0.76342874	0.76347516	0.76376072	0.76327936	0.76268943	0.76259797	0.76256560	0.76255856	0.76255663	0.76255617	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74495206	0.75000000	0.65872813	0.55070603	0.56524056	0.54963723	0.54095354	0.53500700	0.51200221	0.55618358	0.74375089	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74495206	0.75000000	0.65872813	0.55070603	0.56524056	0.54963723	0.54095354	0.53500700	0.51200221	0.55618358	0.74375089	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75122995	0.75122985	0.75123020	0.75122890	0.75123378	0.74109491	0.75128592	0.60931965	0.75280264	0.77069874	0.76636391	0.78439471	0.81448244	0.85989175	1.00000000	0.91601510	0.47579285	0.25914826	0.22963527	0.17696113	0.15795707	0.11501783	0.20974826	0.46278893	0.56990441	0.64639995	0.68985486	0.72113974	0.73855410	0.74808460	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122993	0.75122993	0.75122992	0.75122995	0.75122985	0.75123020	0.75122890	0.75123378	0.74109491	0.75128592	0.60931965	0.75280264	0.77069874	0.76636391	0.78439471	0.81448244	0.85989175	1.00000000	0.91601510	0.47579285	0.25914826	0.22963527	0.17696113	0.15795707	0.11501783	0.20974826	0.46278893	0.56990441	0.64639995	0.68985486	0.72113974	0.73855410	0.74808460	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122993	0.75122993	0.75122992
0.71230319	0.71232431	0.71233011	0.71233150	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233195	0.71233161	0.71232686	0.71226069	0.71133907	0.70766358	0.70936595	0.70941808	0.70975260	0.71015290	0.70987818	0.71159316	0.71159342	0.70987571	0.71016207	0.70971379	0.70957452	0.70871784	0.71016192	0.71193172	0.71220610	0.71230319	0.71232431	0.71233011	0.71233150	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233195	0.71233161	0.71232686	0.71226069	0.71133907	0.70766358	0.70936595	0.70941808	0.70975260	0.71015290	0.70987818	0.71159316	0.71159342	0.70987571	0.71016207	0.70971379	0.70957452	0.70871784	0.71016192	0.71193172	0.71220610
