0.76258473	0.76256743	0.76256540	0.76256602	0.76256680	0.76256726	0.76256749	0.76256758	0.76256760	0.76256758	0.76256754	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680	0.76256675	0.76256667	0.76256673	0.76256628	0.76256776	0.76256306	0.76259404	0.76267107	0.76370264	0.76786647	0.76544948	0.76508459	0.76448825	0.76393174	0.76380062	0.76283602	0.76327841	0.76441825	0.76449117	0.76511151	0.76549474	0.76689588	0.76511321	0.76295555	0.76268488	0.76258473	0.76256743	0.76256540	0.76256602	0.76256680	0.76256726	0.76256749	0.76256758	0.76256760	0.76256758	0.76256754	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680	0.76256675	0.76256667	0.76256673	0.76256628	0.76256776	0.76256306	0.76259404	0.76267107	0.76370264	0.76786647	0.76544948	0.76508459	0.76448825	0.76393174	0.76380062	0.76283602	0.76327841	0.76441825	0.76449117	0.76511151	0.76549474	0.76689588	0.76511321	0.76295555	0.76268488
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74877948	0.74678912	0.74491999	0.74311725	0.74135265	0.73961220	0.73788881	0.73617892	0.73448071	0.73279324	0.73111603	0.72944880	0.72779141	0.72614373	0.72450572	0.72287724	0.72125856	0.71964842	0.71805127	0.71645039	0.71490782	0.71319230	0.71216525	0.70862099	0.71454182	0.68587183	0.75000000	0.58154704	0.40556165	0.43587555	0.41845397	0.41392328	0.41549436	0.40124924	0.51231990	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74877948	0.74678912	0.74491999	0.74311725	0.74135265	0.73961220	0.73788881	0.73617892	0.73448071	0.73279324	0.73111603	0.72944880	0.72779141	0.72614373	0.72450572	0.72287724	0.72125856	0.71964842	0.71805127	0.71645039	0.71490782	0.71319230	0.71216525	0.70862099	0.71454182	0.68587183	0.75000000	0.58154704	0.40556165	0.43587555	0.41845397	0.41392328	0.41549436	0.40124924	0.51231990	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.58072304	0.64815739	0.69571768	0.72636612	0.74407340	0.75126131	0.75126167	0.75126015	0.75125761	0.75125454	0.75125118	0.75124763	0.75124396	0.75124020	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119016	0.75118541	0.75118146	0.74918660	0.75117917	0.72053487	0.75128376	0.51199789	0.75984024	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.47686596	0.17227243	0.05547251	0.02205813	0.27386414	0.44332333	0.58072304	0.64815739	0.69571768	0.72636612	0.74407340	0.75126131	0.75126167	0.75126015	0.75125761	0.75125454	0.75125118	0.75124763	0.75124396	0.75124020	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119016	0.75118541	0.75118146	0.74918660	0.75117917	0.72053487	0.75128376	0.51199789	0.75984024	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.47686596	0.17227243	0.05547251	0.02205813	0.27386414	0.44332333
0.71229974	0.71229998	0.71229981	0.71230115	0.71229671	0.71231083	0.71221789	0.71198679	0.70889208	0.69640058	0.70365155	0.70474623	0.70653525	0.70820477	0.70859815	0.71149193	0.71016478	0.70674526	0.70652649	0.70466548	0.70351577	0.69931237	0.70466037	0.71113335	0.71194535	0.71224581	0.71229772	0.71230381	0.71230195	0.71229959	0.71229822	0.71229753	0.71229725	0.71229720	0.71229725	0.71229737	0.71229751	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961	0.71229974	0.71229998	0.71229981	0.71230115	0.71229671	0.71231083	0.71221789	0.71198679	0.70889208	0.69640058	0.70365155	0.70474623	0.70653525	0.70820477	0.70859815	0.71149193	0.71016478	0.70674526	0.70652649	0.70466548	0.70351577	0.69931237	0.70466037	0.71113335	0.71194535	0.71224581	0.71229772	0.71230381	0.71230195	0.71229959	0.71229822	0.71229753	0.71229725	0.71229720	0.71229725	0.71229737	0.71229751	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961
0.71645039	0.71490782	0.71319230	0.71216525	0.70862099	0.71454182	0.68587183	0.75000000	0.58154704	0.40556165	0.43587555	0.41845397	0.41392328	0.41549436	0.40124924	0.51231990	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74877948	0.74678912	0.74491999	0.74311725	0.74135265	0.73961220	0.73788881	0.73617892	0.73448071	0.73279324	0.73111603	0.72944880	0.72779141	0.72614373	0.72450572	0.72287724	0.72125856	0.71964842	0.71805127	0.71645039	0.71490782	0.71319230	0.71216525	0.70862099	0.71454182	0.68587183	0.75000000	0.58154704	0.40556165	0.43587555	0.41845397	0.41392328	0.41549436	0.40124924	0.51231990	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74877948	0.74678912	0.74491999	0.74311725	0.74135265	0.73961220	0.73788881	0.73617892	0.73448071	0.73279324	0.73111603	0.72944880	0.72779141	0.72614373	0.72450572	0.72287724	0.72125856	0.71964842	0.71805127
0.75119016	0.75118541	0.75118146	0.74918660	0.75117917	0.72053487	0.75128376	0.51199789	0.75984024	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.47686596	0.17227243	0.05547251	0.02205813	0.27386414	0.44332333	0.58072304	0.64815739	0.69571768	0.72636612	0.74407340	0.75126131	0.75126167	0.75126015	0.75125761	0.75125454	0.75125118	0.75124763	0.75124396	0.75124020	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119016	0.75118541	0.75118146	0.74918660	0.75117917	0.72053487	0.75128376	0.51199789	0.75984024	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.47686596	0.17227243	0.05547251	0.02205813	0.27386414	0.44332333	0.58072304	0.64815739	0.69571768	0.72636612	0.74407340	0.75126131	0.75126167	0.75126015	0.75125761	0.75125454	0.75125118	0.75124763	0.75124396	0.75124020	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462
0.76256675	0.76256667	0.76256673	0.76256628	0.76256776	0.76256306	0.76259404	0.76267107	0.76370264	0.76786647	0.76544948	0.76508459	0.76448825	0.76393174	0.76380062	0.76283602	0.76327841	0.76441825	0.76449117	0.76511151	0.76549474	0.76689588	0.76511321	0.76295555	0.76268488	0.76258473	0.76256743	0.76256540	0.76256602	0.76256680	0.76256726	0.76256749	0.76256758	0.76256760	0.76256758	0.76256754	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680	0.76256675	0.76256667	0.76256673	0.76256628	0.76256776	0.76256306	0.76259404	0.76267107	0.76370264	0.76786647	0.76544948	0.76508459	0.76448825	0.76393174	0.76380062	0.76283602	0.76327841	0.76441825	0.76449117	0.76511151	0.76549474	0.76689588	0.76511321	0.76295555	0.76268488	0.76258473	0.76256743	0.76256540	0.76256602	0.76256680	0.76256726	0.76256749	0.76256758	0.76256760	0.76256758	0.76256754	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680
0.71645039	0.71490782	0.71319230	0.71216525	0.70862099	0.71454182	0.68587183	0.75000000	0.58154704	0.40556165	0.43587555	0.41845397	0.41392328	0.41549436	0.40124924	0.51231990	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74877948	0.74678912	0.74491999	0.74311725	0.74135265	0.73961220	0.73788881	0.73617892	0.73448071	0.73279324	0.73111603	0.72944880	0.72779141	0.72614373	0.72450572	0.72287724	0.72125856	0.71964842	0.71805127	0.71645039	0.71490782	0.71319230	0.71216525	0.70862099	0.71454182	0.68587183	0.75000000	0.58154704	0.40556165	0.43587555	0.41845397	0.41392328	0.41549436	0.40124924	0.51231990	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74877948	0.74678912	0.74491999	0.74311725	0.74135265	0.73961220	0.73788881	0.73617892	0.73448071	0.73279324	0.73111603	0.72944880	0.72779141	0.72614373	0.72450572	0.72287724	0.72125856	0.71964842	0.71805127
0.75119016	0.75118541	0.75118146	0.74918660	0.75117917	0.72053487	0.75128376	0.51199789	0.75984024	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.47686596	0.17227243	0.05547251	0.02205813	0.27386414	0.44332333	0.58072304	0.64815739	0.69571768	0.72636612	0.74407340	0.75126131	0.75126167	0.75126015	0.75125761	0.75125454	0.75125118	0.75124763	0.75124396	0.75124020	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119016	0.75118541	0.75118146	0.74918660	0.75117917	0.72053487	0.75128376	0.51199789	0.75984024	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.47686596	0.17227243	0.05547251	0.02205813	0.27386414	0.44332333	0.58072304	0.64815739	0.69571768	0.72636612	0.74407340	0.75126131	0.75126167	0.75126015	0.75125761	0.75125454	0.75125118	0.75124763	0.75124396	0.75124020	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462
0.71224581	0.71229772	0.71230381	0.71230195	0.71229959	0.71229822	0.71229753	0.71229725	0.71229720	0.71229725	0.71229737	0.71229751	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961	0.71229974	0.71229998	0.71229981	0.71230115	0.71229671	0.71231083	0.71221789	0.71198679	0.70889208	0.69640058	0.70365155	0.70474623	0.70653525	0.70820477	0.70859815	0.71149193	0.71016478	0.70674526	0.70652649	0.70466548	0.70351577	0.69931237	0.70466037	0.71113335	0.71194535	0.71224581	0.71229772	0.71230381	0.71230195	0.71229959	0.71229822	0.71229753	0.71229725	0.71229720	0.71229725	0.71229737	0.71229751	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961	0.71229974	0.71229998	0.71229981	0.71230115	0.71229671	0.71231083	0.71221789	0.71198679	0.70889208	0.69640058	0.70365155	0.70474623	0.70653525	0.70820477	0.70859815	0.71149193	0.71016478	0.70674526	0.70652649	0.70466548	0.70351577	0.69931237	0.70466037	0.71113335	0.71194535
