0.76259800	0.76259797	0.76260244	0.76260394	0.76260480	0.76260495	0.76260481	0.76260450	0.76260411	0.76260369	0.76260324	0.76260279	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725	0.76259688	0.76259643	0.76259633	0.76259496	0.76259837	0.76258512	0.76264611	0.76260962	0.76298097	0.76394378	0.76344189	0.76341359	0.76331420	0.76320102	0.76326074	0.76289377	0.76344498	0.76419510	0.76403077	0.76420698	0.76417066	0.76477155	0.76336252	0.76267020	0.76259443	0.76259800	0.76259797	0.76260244	0.76260394	0.76260480	0.76260495	0.76260481	0.76260450	0.76260411	0.76260369	0.76260324	0.76260279	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725	0.76259688	0.76259643	0.76259633	0.76259496	0.76259837	0.76258512	0.76264611	0.76260962	0.76298097	0.76394378	0.76344189	0.76341359	0.76331420	0.76320102	0.76326074	0.76289377	0.76344498	0.76419510	0.76403077	0.76420698	0.76417066	0.76477155	0.76336252	0.76267020	0.76259443
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74824456	0.74447186	0.74084672	0.73731408	0.73384949	0.73043947	0.72707729	0.72375928	0.72048341	0.71724844	0.71405356	0.71089819	0.70778183	0.70470408	0.70166455	0.69866290	0.69569870	0.69277195	0.68988119	0.68703032	0.68420342	0.68145832	0.67857863	0.67636804	0.67183872	0.67613980	0.64829868	0.74667119	0.67534967	0.54201780	0.57475574	0.56864290	0.57430516	0.58515584	0.57832129	0.66353827	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74824456	0.74447186	0.74084672	0.73731408	0.73384949	0.73043947	0.72707729	0.72375928	0.72048341	0.71724844	0.71405356	0.71089819	0.70778183	0.70470408	0.70166455	0.69866290	0.69569870	0.69277195	0.68988119	0.68703032	0.68420342	0.68145832	0.67857863	0.67636804	0.67183872	0.67613980	0.64829868	0.74667119	0.67534967	0.54201780	0.57475574	0.56864290	0.57430516	0.58515584	0.57832129	0.66353827	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.66423261	0.71221674	0.74601927	0.75131675	0.75131915	0.75131695	0.75131243	0.75130658	0.75129994	0.75129279	0.75128526	0.75127742	0.75126931	0.75126096	0.75125236	0.75124353	0.75123448	0.75122523	0.75103789	0.74912520	0.74725394	0.74542410	0.74363477	0.74188822	0.74017488	0.73852885	0.73682283	0.73552630	0.73290399	0.73539800	0.71955297	0.75113078	0.62187908	0.75246172	0.76884070	0.76507099	0.78336458	0.81424218	0.86026961	1.00000000	0.91423401	0.47409271	0.25606828	0.22251196	0.16745691	0.14763338	0.10239274	0.20627765	0.48463561	0.58431106	0.66423261	0.71221674	0.74601927	0.75131675	0.75131915	0.75131695	0.75131243	0.75130658	0.75129994	0.75129279	0.75128526	0.75127742	0.75126931	0.75126096	0.75125236	0.75124353	0.75123448	0.75122523	0.75103789	0.74912520	0.74725394	0.74542410	0.74363477	0.74188822	0.74017488	0.73852885	0.73682283	0.73552630	0.73290399	0.73539800	0.71955297	0.75113078	0.62187908	0.75246172	0.76884070	0.76507099	0.78336458	0.81424218	0.86026961	1.00000000	0.91423401	0.47409271	0.25606828	0.22251196	0.16745691	0.14763338	0.10239274	0.20627765	0.48463561	0.58431106
0.71220935	0.71221071	0.71221102	0.71221512	0.71220490	0.71224465	0.71206168	0.71217113	0.71105708	0.70816866	0.70967433	0.70975923	0.71005740	0.71039694	0.71021779	0.71131870	0.70966507	0.70741471	0.70790769	0.70737905	0.70748803	0.70568535	0.70991243	0.71198940	0.71221670	0.71220600	0.71220608	0.71219269	0.71218818	0.71218559	0.71218515	0.71218557	0.71218650	0.71218766	0.71218894	0.71219027	0.71219162	0.71219297	0.71219432	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825	0.71220935	0.71221071	0.71221102	0.71221512	0.71220490	0.71224465	0.71206168	0.71217113	0.71105708	0.70816866	0.70967433	0.70975923	0.71005740	0.71039694	0.71021779	0.71131870	0.70966507	0.70741471	0.70790769	0.70737905	0.70748803	0.70568535	0.70991243	0.71198940	0.71221670	0.71220600	0.71220608	0.71219269	0.71218818	0.71218559	0.71218515	0.71218557	0.71218650	0.71218766	0.71218894	0.71219027	0.71219162	0.71219297	0.71219432	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825
0.68420342	0.68145832	0.67857863	0.67636804	0.67183872	0.67613980	0.64829868	0.74667119	0.67534967	0.54201780	0.57475574	0.56864290	0.57430516	0.58515584	0.57832129	0.66353827	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74824456	0.74447186	0.74084672	0.73731408	0.73384949	0.73043947	0.72707729	0.72375928	0.72048341	0.71724844	0.71405356	0.71089819	0.70778183	0.70470408	0.70166455	0.69866290	0.69569870	0.69277195	0.68988119	0.68703032	0.68420342	0.68145832	0.67857863	0.67636804	0.67183872	0.67613980	0.64829868	0.74667119	0.67534967	0.54201780	0.57475574	0.56864290	0.57430516	0.58515584	0.57832129	0.66353827	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74824456	0.74447186	0.74084672	0.73731408	0.73384949	0.73043947	0.72707729	0.72375928	0.72048341	0.71724844	0.71405356	0.71089819	0.70778183	0.70470408	0.70166455	0.69866290	0.69569870	0.69277195	0.68988119	0.68703032
0.73852885	0.73682283	0.73552630	0.73290399	0.73539800	0.71955297	0.75113078	0.62187908	0.75246172	0.76884070	0.76507099	0.78336458	0.81424218	0.86026961	1.00000000	0.91423401	0.47409271	0.25606828	0.22251196	0.16745691	0.14763338	0.10239274	0.20627765	0.48463561	0.58431106	0.66423261	0.71221674	0.74601927	0.75131675	0.75131915	0.75131695	0.75131243	0.75130658	0.75129994	0.75129279	0.75128526	0.75127742	0.75126931	0.75126096	0.75125236	0.75124353	0.75123448	0.75122523	0.75103789	0.74912520	0.74725394	0.74542410	0.74363477	0.74188822	0.74017488	0.73852885	0.73682283	0.73552630	0.73290399	0.73539800	0.71955297	0.75113078	0.62187908	0.75246172	0.76884070	0.76507099	0.78336458	0.81424218	0.86026961	1.00000000	0.91423401	0.47409271	0.25606828	0.22251196	0.16745691	0.14763338	0.10239274	0.20627765	0.48463561	0.58431106	0.66423261	0.71221674	0.74601927	0.75131675	0.75131915	0.75131695	0.75131243	0.75130658	0.75129994	0.75129279	0.75128526	0.75127742	0.75126931	0.75126096	0.75125236	0.75124353	0.75123448	0.75122523	0.75103789	0.74912520	0.74725394	0.74542410	0.74363477	0.74188822	0.74017488
0.76259688	0.76259643	0.76259633	0.76259496	0.76259837	0.76258512	0.76264611	0.76260962	0.76298097	0.76394378	0.76344189	0.76341359	0.76331420	0.76320102	0.76326074	0.76289377	0.76344498	0.76419510	0.76403077	0.76420698	0.76417066	0.76477155	0.76336252	0.76267020	0.76259443	0.76259800	0.76259797	0.76260244	0.76260394	0.76260480	0.76260495	0.76260481	0.76260450	0.76260411	0.76260369	0.76260324	0.76260279	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725	0.76259688	0.76259643	0.76259633	0.76259496	0.76259837	0.76258512	0.76264611	0.76260962	0.76298097	0.76394378	0.76344189	0.76341359	0.76331420	0.76320102	0.76326074	0.76289377	0.76344498	0.76419510	0.76403077	0.76420698	0.76417066	0.76477155	0.76336252	0.76267020	0.76259443	0.76259800	0.76259797	0.76260244	0.76260394	0.76260480	0.76260495	0.76260481	0.76260450	0.76260411	0.76260369	0.76260324	0.76260279	0.76260234	0.76260189	0.76260145	0.76260100	0.76260057	0.76260013	0.76259970	0.76259928	0.76259886	0.76259845	0.76259805	0.76259765	0.76259725
0.68420342	0.68145832	0.67857863	0.67636804	0.67183872	0.67613980	0.64829868	0.74667119	0.67534967	0.54201780	0.57475574	0.56864290	0.57430516	0.58515584	0.57832129	0.66353827	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74824456	0.74447186	0.74084672	0.73731408	0.73384949	0.73043947	0.72707729	0.72375928	0.72048341	0.71724844	0.71405356	0.71089819	0.70778183	0.70470408	0.70166455	0.69866290	0.69569870	0.69277195	0.68988119	0.68703032	0.68420342	0.68145832	0.67857863	0.67636804	0.67183872	0.67613980	0.64829868	0.74667119	0.67534967	0.54201780	0.57475574	0.56864290	0.57430516	0.58515584	0.57832129	0.66353827	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74824456	0.74447186	0.74084672	0.73731408	0.73384949	0.73043947	0.72707729	0.72375928	0.72048341	0.71724844	0.71405356	0.71089819	0.70778183	0.70470408	0.70166455	0.69866290	0.69569870	0.69277195	0.68988119	0.68703032
0.73852885	0.73682283	0.73552630	0.73290399	0.73539800	0.71955297	0.75113078	0.62187908	0.75246172	0.76884070	0.76507099	0.78336458	0.81424218	0.86026961	1.00000000	0.91423401	0.47409271	0.25606828	0.22251196	0.16745691	0.14763338	0.10239274	0.20627765	0.48463561	0.58431106	0.66423261	0.71221674	0.74601927	0.75131675	0.75131915	0.75131695	0.75131243	0.75130658	0.75129994	0.75129279	0.75128526	0.75127742	0.75126931	0.75126096	0.75125236	0.75124353	0.75123448	0.75122523	0.75103789	0.74912520	0.74725394	0.74542410	0.74363477	0.74188822	0.74017488	0.73852885	0.73682283	0.73552630	0.73290399	0.73539800	0.71955297	0.75113078	0.62187908	0.75246172	0.76884070	0.76507099	0.78336458	0.81424218	0.86026961	1.00000000	0.91423401	0.47409271	0.25606828	0.22251196	0.16745691	0.14763338	0.10239274	0.20627765	0.48463561	0.58431106	0.66423261	0.71221674	0.74601927	0.75131675	0.75131915	0.75131695	0.75131243	0.75130658	0.75129994	0.75129279	0.75128526	0.75127742	0.75126931	0.75126096	0.75125236	0.75124353	0.75123448	0.75122523	0.75103789	0.74912520	0.74725394	0.74542410	0.74363477	0.74188822	0.74017488
0.71220600	0.71220608	0.71219269	0.71218818	0.71218559	0.71218515	0.71218557	0.71218650	0.71218766	0.71218894	0.71219027	0.71219162	0.71219297	0.71219432	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825	0.71220935	0.71221071	0.71221102	0.71221512	0.71220490	0.71224465	0.71206168	0.71217113	0.71105708	0.70816866	0.70967433	0.70975923	0.71005740	0.71039694	0.71021779	0.71131870	0.70966507	0.70741471	0.70790769	0.70737905	0.70748803	0.70568535	0.70991243	0.71198940	0.71221670	0.71220600	0.71220608	0.71219269	0.71218818	0.71218559	0.71218515	0.71218557	0.71218650	0.71218766	0.71218894	0.71219027	0.71219162	0.71219297	0.71219432	0.71219566	0.71219699	0.71219830	0.71219960	0.71220089	0.71220216	0.71220341	0.71220464	0.71220586	0.71220706	0.71220825	0.71220935	0.71221071	0.71221102	0.71221512	0.71220490	0.71224465	0.71206168	0.71217113	0.71105708	0.70816866	0.70967433	0.70975923	0.71005740	0.71039694	0.71021779	0.71131870	0.70966507	0.70741471	0.70790769	0.70737905	0.70748803	0.70568535	0.70991243	0.71198940	0.71221670
