0.76259389	0.76256615	0.76255849	0.76255664	0.76255616	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255604	0.76255649	0.76256270	0.76264926	0.76385480	0.76815587	0.76570028	0.76533490	0.76472616	0.76414151	0.76403706	0.76289675	0.76289662	0.76403865	0.76413438	0.76476092	0.76517781	0.76641825	0.76512216	0.76306199	0.76271849	0.76259389	0.76256615	0.76255849	0.76255664	0.76255616	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255604	0.76255649	0.76256270	0.76264926	0.76385480	0.76815587	0.76570028	0.76533490	0.76472616	0.76414151	0.76403706	0.76289675	0.76289662	0.76403865	0.76413438	0.76476092	0.76517781	0.76641825	0.76512216	0.76306199	0.76271849
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.73787025	0.75000000	0.58180406	0.41752119	0.44192944	0.42078845	0.40927245	0.40044029	0.36880271	0.42490443	0.72115370	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.73787025	0.75000000	0.58180406	0.41752119	0.44192944	0.42078845	0.40927245	0.40044029	0.36880271	0.42490443	0.72115370	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.57677653	0.64444070	0.69065292	0.72087954	0.73863076	0.74806306	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122992	0.75122993	0.75122991	0.75122996	0.75122978	0.75123047	0.75122791	0.75123758	0.72582862	0.75134607	0.50919672	0.76092628	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.48158758	0.17441437	0.05575257	0.02275038	0.26998620	0.44017181	0.57677653	0.64444070	0.69065292	0.72087954	0.73863076	0.74806306	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122992	0.75122993	0.75122991	0.75122996	0.75122978	0.75123047	0.75122791	0.75123758	0.72582862	0.75134607	0.50919672	0.76092628	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.48158758	0.17441437	0.05575257	0.02275038	0.26998620	0.44017181
0.71233198	0.71233198	0.71233198	0.71233197	0.71233187	0.71233054	0.71231189	0.71205223	0.70843561	0.69553239	0.70289917	0.70399531	0.70582152	0.70757547	0.70788883	0.71130974	0.71131013	0.70788405	0.70759686	0.70571724	0.70446658	0.70074525	0.70463353	0.71081403	0.71184453	0.71221833	0.71230156	0.71232453	0.71233008	0.71233151	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233197	0.71233187	0.71233054	0.71231189	0.71205223	0.70843561	0.69553239	0.70289917	0.70399531	0.70582152	0.70757547	0.70788883	0.71130974	0.71131013	0.70788405	0.70759686	0.70571724	0.70446658	0.70074525	0.70463353	0.71081403	0.71184453	0.71221833	0.71230156	0.71232453	0.71233008	0.71233151	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.73787025	0.75000000	0.58180406	0.41752119	0.44192944	0.42078845	0.40927245	0.40044029	0.36880271	0.42490443	0.72115370	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.73787025	0.75000000	0.58180406	0.41752119	0.44192944	0.42078845	0.40927245	0.40044029	0.36880271	0.42490443	0.72115370	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75122996	0.75122978	0.75123047	0.75122791	0.75123758	0.72582862	0.75134607	0.50919672	0.76092628	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.48158758	0.17441437	0.05575257	0.02275038	0.26998620	0.44017181	0.57677653	0.64444070	0.69065292	0.72087954	0.73863076	0.74806306	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122992	0.75122993	0.75122991	0.75122996	0.75122978	0.75123047	0.75122791	0.75123758	0.72582862	0.75134607	0.50919672	0.76092628	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.48158758	0.17441437	0.05575257	0.02275038	0.26998620	0.44017181	0.57677653	0.64444070	0.69065292	0.72087954	0.73863076	0.74806306	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122992	0.75122993	0.75122991
0.76255601	0.76255601	0.76255601	0.76255601	0.76255604	0.76255649	0.76256270	0.76264926	0.76385480	0.76815587	0.76570028	0.76533490	0.76472616	0.76414151	0.76403706	0.76289675	0.76289662	0.76403865	0.76413438	0.76476092	0.76517781	0.76641825	0.76512216	0.76306199	0.76271849	0.76259389	0.76256615	0.76255849	0.76255664	0.76255616	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255604	0.76255649	0.76256270	0.76264926	0.76385480	0.76815587	0.76570028	0.76533490	0.76472616	0.76414151	0.76403706	0.76289675	0.76289662	0.76403865	0.76413438	0.76476092	0.76517781	0.76641825	0.76512216	0.76306199	0.76271849	0.76259389	0.76256615	0.76255849	0.76255664	0.76255616	0.76255605	0.76255602	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601	0.76255601
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.73787025	0.75000000	0.58180406	0.41752119	0.44192944	0.42078845	0.40927245	0.40044029	0.36880271	0.42490443	0.72115370	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.73787025	0.75000000	0.58180406	0.41752119	0.44192944	0.42078845	0.40927245	0.40044029	0.36880271	0.42490443	0.72115370	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75122996	0.75122978	0.75123047	0.75122791	0.75123758	0.72582862	0.75134607	0.50919672	0.76092628	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.48158758	0.17441437	0.05575257	0.02275038	0.26998620	0.44017181	0.57677653	0.64444070	0.69065292	0.72087954	0.73863076	0.74806306	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122992	0.75122993	0.75122991	0.75122996	0.75122978	0.75123047	0.75122791	0.75123758	0.72582862	0.75134607	0.50919672	0.76092628	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.48158758	0.17441437	0.05575257	0.02275038	0.26998620	0.44017181	0.57677653	0.64444070	0.69065292	0.72087954	0.73863076	0.74806306	0.75122658	0.75122823	0.75122907	0.75122950	0.75122971	0.75122982	0.75122987	0.75122990	0.75122991	0.75122992	0.75122992	0.75122992	0.75122992	0.75122993	0.75122993	0.75122993	0.75122992	0.75122993	0.75122991
0.71221833	0.71230156	0.71232453	0.71233008	0.71233151	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233197	0.71233187	0.71233054	0.71231189	0.71205223	0.70843561	0.69553239	0.70289917	0.70399531	0.70582152	0.70757547	0.70788883	0.71130974	0.71131013	0.70788405	0.70759686	0.70571724	0.70446658	0.70074525	0.70463353	0.71081403	0.71184453	0.71221833	0.71230156	0.71232453	0.71233008	0.71233151	0.71233186	0.71233195	0.71233197	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233198	0.71233197	0.71233187	0.71233054	0.71231189	0.71205223	0.70843561	0.69553239	0.70289917	0.70399531	0.70582152	0.70757547	0.70788883	0.71130974	0.71131013	0.70788405	0.70759686	0.70571724	0.70446658	0.70074525	0.70463353	0.71081403	0.71184453
