0.76265867	0.76259146	0.76260331	0.76260469	0.76261017	0.76261200	0.76261306	0.76261329	0.76261320	0.76261290	0.76261252	0.76261208	0.76261162	0.76261115	0.76261067	0.76261019	0.76260970	0.76260922	0.76260874	0.76260825	0.76260777	0.76260728	0.76260680	0.76260632	0.76260585	0.76260537	0.76260490	0.76260443	0.76260396	0.76260349	0.76260303	0.76260257	0.76260212	0.76260167	0.76260123	0.76260078	0.76260035	0.76259992	0.76259949	0.76259907	0.76259866	0.76259825	0.76259785	0.76259745	0.76259706	0.76259668	0.76259630	0.76259593	0.76259557	0.76259521	0.76259486	0.76259452	0.76259419	0.76259386	0.76259354	0.76259323	0.76259293	0.76259263	0.76259234	0.76259206	0.76259179	0.76259152	0.76259128	0.76259097	0.76259096	0.76258989	0.76259279	0.76258187	0.76263249	0.76260068	0.76302872	0.76402370	0.76350799	0.76347641	0.76335961	0.76328284	0.76321350	0.76315747	0.76311251	0.76307789	0.76305620	0.76303813	0.76305639	0.76300888	0.76322308	0.76328539	0.76410963	0.76368272	0.76371872	0.76366269	0.76366606	0.76367970	0.76371356	0.76376156	0.76382712	0.76389827	0.76402338	0.76402017	0.76464228	0.76325370
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74963443	0.74604540	0.74249991	0.73899745	0.73553752	0.73211964	0.72874336	0.72540823	0.72211381	0.71885968	0.71564543	0.71247067	0.70933501	0.70623808	0.70317952	0.70015899	0.69717613	0.69423064	0.69132218	0.68845044	0.68561514	0.68281599	0.68005269	0.67732498	0.67463261	0.67197531	0.66935283	0.66676495	0.66421143	0.66169205	0.65920660	0.65675486	0.65433663	0.65195174	0.64959993	0.64728128	0.64499463	0.64274353	0.64051396	0.63835735	0.63608157	0.63440116	0.63065806	0.63477552	0.61022261	0.69758430	0.60556550	0.47841806	0.50200484	0.48981022	0.48811810	0.48451347	0.48263337	0.48193571	0.48317650	0.48711066	0.49484061	0.50898019	0.53100710	0.57582495	0.62016458	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.51376207	0.60676051	0.69546965	0.75129368	0.75132648	0.75134508	0.75135718	0.75136471	0.75136952	0.75137241	0.75137391	0.75137430	0.75137378	0.75137246	0.75137045	0.75136783	0.75136466	0.75136099	0.75135687	0.75135233	0.75134741	0.75134214	0.75133653	0.75133060	0.75132439	0.75131788	0.75131111	0.75130407	0.75129678	0.75128924	0.75128146	0.75127344	0.75126519	0.75125670	0.75124798	0.75123903	0.75122989	0.75122053	0.75007677	0.74818461	0.74633394	0.74452449	0.74275599	0.74102817	0.73934075	0.73769345	0.73608600	0.73451811	0.73298949	0.73149983	0.73004882	0.72863615	0.72726149	0.72592450	0.72462482	0.72336207	0.72213588	0.72094506	0.71978731	0.71866143	0.71756807	0.71650112	0.71547951	0.71442931	0.71361998	0.71205152	0.71342946	0.70419175	0.73667128	0.64080467	0.75200917	0.77074550	0.76297391	0.77836301	0.80490142	0.85706635	0.94184865	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.79263784	0.48446192	0.33022416	0.24023634	0.18571146	0.14575389	0.13061211	0.08803604	0.20618677
0.71221542	0.71221644	0.71221744	0.71221842	0.71221938	0.71222031	0.71222122	0.71222211	0.71222297	0.71222382	0.71222463	0.71222544	0.71222616	0.71222709	0.71222713	0.71223032	0.71222164	0.71225439	0.71210253	0.71219795	0.71091385	0.70792890	0.70947602	0.70957078	0.70992117	0.71015149	0.71035949	0.71052759	0.71066246	0.71076632	0.71083140	0.71088560	0.71083083	0.71097337	0.71033075	0.71014383	0.70767112	0.70895185	0.70884383	0.70901192	0.70900182	0.70896090	0.70885931	0.70871532	0.70851863	0.70830520	0.70792987	0.70793948	0.70607316	0.71023890	0.71202398	0.71222562	0.71219008	0.71218594	0.71216950	0.71216400	0.71216082	0.71216012	0.71216041	0.71216129	0.71216245	0.71216375	0.71216513	0.71216655	0.71216799	0.71216943	0.71217089	0.71217234	0.71217379	0.71217525	0.71217670	0.71217815	0.71217959	0.71218103	0.71218246	0.71218389	0.71218531	0.71218672	0.71218812	0.71218952	0.71219090	0.71219228	0.71219364	0.71219499	0.71219632	0.71219765	0.71219895	0.71220025	0.71220152	0.71220278	0.71220403	0.71220525	0.71220646	0.71220765	0.71220882	0.71220997	0.71221110	0.71221221	0.71221330	0.71221437
0.66935283	0.66676495	0.66421143	0.66169205	0.65920660	0.65675486	0.65433663	0.65195174	0.64959993	0.64728128	0.64499463	0.64274353	0.64051396	0.63835735	0.63608157	0.63440116	0.63065806	0.63477552	0.61022261	0.69758430	0.60556550	0.47841806	0.50200484	0.48981022	0.48811810	0.48451347	0.48263337	0.48193571	0.48317650	0.48711066	0.49484061	0.50898019	0.53100710	0.57582495	0.62016458	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74963443	0.74604540	0.74249991	0.73899745	0.73553752	0.73211964	0.72874336	0.72540823	0.72211381	0.71885968	0.71564543	0.71247067	0.70933501	0.70623808	0.70317952	0.70015899	0.69717613	0.69423064	0.69132218	0.68845044	0.68561514	0.68281599	0.68005269	0.67732498	0.67463261	0.67197531
0.73004882	0.72863615	0.72726149	0.72592450	0.72462482	0.72336207	0.72213588	0.72094506	0.71978731	0.71866143	0.71756807	0.71650112	0.71547951	0.71442931	0.71361998	0.71205152	0.71342946	0.70419175	0.73667128	0.64080467	0.75200917	0.77074550	0.76297391	0.77836301	0.80490142	0.85706635	0.94184865	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.79263784	0.48446192	0.33022416	0.24023634	0.18571146	0.14575389	0.13061211	0.08803604	0.20618677	0.51376207	0.60676051	0.69546965	0.75129368	0.75132648	0.75134508	0.75135718	0.75136471	0.75136952	0.75137241	0.75137391	0.75137430	0.75137378	0.75137246	0.75137045	0.75136783	0.75136466	0.75136099	0.75135687	0.75135233	0.75134741	0.75134214	0.75133653	0.75133060	0.75132439	0.75131788	0.75131111	0.75130407	0.75129678	0.75128924	0.75128146	0.75127344	0.75126519	0.75125670	0.75124798	0.75123903	0.75122989	0.75122053	0.75007677	0.74818461	0.74633394	0.74452449	0.74275599	0.74102817	0.73934075	0.73769345	0.73608600	0.73451811	0.73298949	0.73149983
0.76259486	0.76259452	0.76259419	0.76259386	0.76259354	0.76259323	0.76259293	0.76259263	0.76259234	0.76259206	0.76259179	0.76259152	0.76259128	0.76259097	0.76259096	0.76258989	0.76259279	0.76258187	0.76263249	0.76260068	0.76302872	0.76402370	0.76350799	0.76347641	0.76335961	0.76328284	0.76321350	0.76315747	0.76311251	0.76307789	0.76305620	0.76303813	0.76305639	0.76300888	0.76322308	0.76328539	0.76410963	0.76368272	0.76371872	0.76366269	0.76366606	0.76367970	0.76371356	0.76376156	0.76382712	0.76389827	0.76402338	0.76402017	0.76464228	0.76325370	0.76265867	0.76259146	0.76260331	0.76260469	0.76261017	0.76261200	0.76261306	0.76261329	0.76261320	0.76261290	0.76261252	0.76261208	0.76261162	0.76261115	0.76261067	0.76261019	0.76260970	0.76260922	0.76260874	0.76260825	0.76260777	0.76260728	0.76260680	0.76260632	0.76260585	0.76260537	0.76260490	0.76260443	0.76260396	0.76260349	0.76260303	0.76260257	0.76260212	0.76260167	0.76260123	0.76260078	0.76260035	0.76259992	0.76259949	0.76259907	0.76259866	0.76259825	0.76259785	0.76259745	0.76259706	0.76259668	0.76259630	0.76259593	0.76259557	0.76259521
0.66935283	0.66676495	0.66421143	0.66169205	0.65920660	0.65675486	0.65433663	0.65195174	0.64959993	0.64728128	0.64499463	0.64274353	0.64051396	0.63835735	0.63608157	0.63440116	0.63065806	0.63477552	0.61022261	0.69758430	0.60556550	0.47841806	0.50200484	0.48981022	0.48811810	0.48451347	0.48263337	0.48193571	0.48317650	0.48711066	0.49484061	0.50898019	0.53100710	0.57582495	0.62016458	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74963443	0.74604540	0.74249991	0.73899745	0.73553752	0.73211964	0.72874336	0.72540823	0.72211381	0.71885968	0.71564543	0.71247067	0.70933501	0.70623808	0.70317952	0.70015899	0.69717613	0.69423064	0.69132218	0.68845044	0.68561514	0.68281599	0.68005269	0.67732498	0.67463261	0.67197531
0.73004882	0.72863615	0.72726149	0.72592450	0.72462482	0.72336207	0.72213588	0.72094506	0.71978731	0.71866143	0.71756807	0.71650112	0.71547951	0.71442931	0.71361998	0.71205152	0.71342946	0.70419175	0.73667128	0.64080467	0.75200917	0.77074550	0.76297391	0.77836301	0.80490142	0.85706635	0.94184865	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.79263784	0.48446192	0.33022416	0.24023634	0.18571146	0.14575389	0.13061211	0.08803604	0.20618677	0.51376207	0.60676051	0.69546965	0.75129368	0.75132648	0.75134508	0.75135718	0.75136471	0.75136952	0.75137241	0.75137391	0.75137430	0.75137378	0.75137246	0.75137045	0.75136783	0.75136466	0.75136099	0.75135687	0.75135233	0.75134741	0.75134214	0.75133653	0.75133060	0.75132439	0.75131788	0.75131111	0.75130407	0.75129678	0.75128924	0.75128146	0.75127344	0.75126519	0.75125670	0.75124798	0.75123903	0.75122989	0.75122053	0.75007677	0.74818461	0.74633394	0.74452449	0.74275599	0.74102817	0.73934075	0.73769345	0.73608600	0.73451811	0.73298949	0.73149983
0.71202398	0.71222562	0.71219008	0.71218594	0.71216950	0.71216400	0.71216082	0.71216012	0.71216041	0.71216129	0.71216245	0.71216375	0.71216513	0.71216655	0.71216799	0.71216943	0.71217089	0.71217234	0.71217379	0.71217525	0.71217670	0.71217815	0.71217959	0.71218103	0.71218246	0.71218389	0.71218531	0.71218672	0.71218812	0.71218952	0.71219090	0.71219228	0.71219364	0.71219499	0.71219632	0.71219765	0.71219895	0.71220025	0.71220152	0.71220278	0.71220403	0.71220525	0.71220646	0.71220765	0.71220882	0.71220997	0.71221110	0.71221221	0.71221330	0.71221437	0.71221542	0.71221644	0.71221744	0.71221842	0.71221938	0.71222031	0.71222122	0.71222211	0.71222297	0.71222382	0.71222463	0.71222544	0.71222616	0.71222709	0.71222713	0.71223032	0.71222164	0.71225439	0.71210253	0.71219795	0.71091385	0.70792890	0.70947602	0.70957078	0.70992117	0.71015149	0.71035949	0.71052759	0.71066246	0.71076632	0.71083140	0.71088560	0.71083083	0.71097337	0.71033075	0.71014383	0.70767112	0.70895185	0.70884383	0.70901192	0.70900182	0.70896090	0.70885931	0.70871532	0.70851863	0.70830520	0.70792987	0.70793948	0.70607316	0.71023890
