0.76014717	0.76007405	0.76004817	0.76004254	0.76004099	0.76004062	0.76004053	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004059	0.76004186	0.76005950	0.76030512	0.76128513	0.76083035	0.76081987	0.76071901	0.76065170	0.76058527	0.76052606	0.76047143	0.76042047	0.76037437	0.76032621	0.76029646	0.76021883	0.76031030	0.76004050	0.76031030	0.76021883	0.76029646	0.76032621	0.76037437	0.76042046	0.76047146	0.76052591	0.76058588	0.76064919	0.76072929	0.76077810	0.76100303	0.76061911
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.66181705	0.53961222	0.55033072	0.52916876	0.51696186	0.50282253	0.48955179	0.47638381	0.46346485	0.45079418	0.43808575	0.42631498	0.41182713	0.40787575	0.36730139	0.47799423	0.65962436	0.63388686	0.66820643	0.68694888	0.71100182	0.73472476	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.51042065	0.59740558	0.66214292	0.70306046	0.72976114	0.74398931	0.75157463	0.75157779	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158101	0.75158136	0.75158005	0.75158494	0.74609299	0.75163698	0.62962996	0.75299974	0.76228883	0.76212143	0.77406474	0.79486123	0.83621418	0.90585893	0.99591914	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.97107549	0.64899931	0.48745400	0.39380891	0.31829109	0.26398585	0.24139297	0.19963297	0.29263540
0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987849	0.71987822	0.71987442	0.71982151	0.71908463	0.71614462	0.71750894	0.71754039	0.71784298	0.71804489	0.71824420	0.71842183	0.71858572	0.71873859	0.71887689	0.71902137	0.71911061	0.71934352	0.71906911	0.71987851	0.71906911	0.71934352	0.71911061	0.71902137	0.71887688	0.71873862	0.71858561	0.71842228	0.71824237	0.71805242	0.71781214	0.71766570	0.71699091	0.71814268	0.71955850	0.71977784	0.71985549	0.71987238	0.71987702	0.71987813	0.71987842	0.71987849	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.66181705	0.53961222	0.55033072	0.52916876	0.51696186	0.50282253	0.48955179	0.47638381	0.46346485	0.45079418	0.43808575	0.42631498	0.41182713	0.40787575	0.36730139	0.47799423	0.65962436	0.63388686	0.66820643	0.68694888	0.71100182	0.73472476	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158101	0.75158136	0.75158005	0.75158494	0.74609299	0.75163698	0.62962996	0.75299974	0.76228883	0.76212143	0.77406474	0.79486123	0.83621418	0.90585893	0.99591914	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.97107549	0.64899931	0.48745400	0.39380891	0.31829109	0.26398585	0.24139297	0.19963297	0.29263540	0.51042065	0.59740558	0.66214292	0.70306046	0.72976114	0.74398931	0.75157463	0.75157779	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108
0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004059	0.76004186	0.76005950	0.76030512	0.76128513	0.76083035	0.76081987	0.76071901	0.76065170	0.76058527	0.76052606	0.76047143	0.76042047	0.76037437	0.76032621	0.76029646	0.76021883	0.76031030	0.76004050	0.76031030	0.76021883	0.76029646	0.76032621	0.76037437	0.76042046	0.76047146	0.76052591	0.76058588	0.76064919	0.76072929	0.76077810	0.76100303	0.76061911	0.76014717	0.76007405	0.76004817	0.76004254	0.76004099	0.76004062	0.76004053	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.66181705	0.53961222	0.55033072	0.52916876	0.51696186	0.50282253	0.48955179	0.47638381	0.46346485	0.45079418	0.43808575	0.42631498	0.41182713	0.40787575	0.36730139	0.47799423	0.65962436	0.63388686	0.66820643	0.68694888	0.71100182	0.73472476	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158101	0.75158136	0.75158005	0.75158494	0.74609299	0.75163698	0.62962996	0.75299974	0.76228883	0.76212143	0.77406474	0.79486123	0.83621418	0.90585893	0.99591914	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.97107549	0.64899931	0.48745400	0.39380891	0.31829109	0.26398585	0.24139297	0.19963297	0.29263540	0.51042065	0.59740558	0.66214292	0.70306046	0.72976114	0.74398931	0.75157463	0.75157779	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108
0.71955850	0.71977784	0.71985549	0.71987238	0.71987702	0.71987813	0.71987842	0.71987849	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987849	0.71987822	0.71987442	0.71982151	0.71908463	0.71614462	0.71750894	0.71754039	0.71784298	0.71804489	0.71824420	0.71842183	0.71858572	0.71873859	0.71887689	0.71902137	0.71911061	0.71934352	0.71906911	0.71987851	0.71906911	0.71934352	0.71911061	0.71902137	0.71887688	0.71873862	0.71858561	0.71842228	0.71824237	0.71805242	0.71781214	0.71766570	0.71699091	0.71814268
