0.76303737	0.76301280	0.76302924	0.76302674	0.76302508	0.76302098	0.76301635	0.76301121	0.76300579	0.76300015	0.76299434	0.76298836	0.76298222	0.76297592	0.76296946	0.76296284	0.76295607	0.76294916	0.76294211	0.76293493	0.76292764	0.76292025	0.76291278	0.76290526	0.76289769	0.76289011	0.76288253	0.76287499	0.76286750	0.76286009	0.76285280	0.76284563	0.76283862	0.76283179	0.76282516	0.76281875	0.76281258	0.76280667	0.76280102	0.76279566	0.76279059	0.76278582	0.76278135	0.76277718	0.76277333	0.76276978	0.76276653	0.76276358	0.76276093	0.76275856	0.76275646	0.76275463	0.76275306	0.76275173	0.76275064	0.76274977	0.76274912	0.76274867	0.76274843	0.76274835	0.76274856	0.76274857	0.76275015	0.76274668	0.76276314	0.76270877	0.76296148	0.76264084	0.76438541	0.76435676	0.76416033	0.76407468	0.76401601	0.76398529	0.76397789	0.76399010	0.76402028	0.76406639	0.76413400	0.76421627	0.76437831	0.76451868	0.76510585	0.76592896	0.76766533	0.76687866	0.76683991	0.76656861	0.76639030	0.76623276	0.76612340	0.76605355	0.76603778	0.76602966	0.76621341	0.76591204	0.76787982	0.76318538	0.76341049	0.76287063
0.75467352	0.75385819	0.75314798	0.75244150	0.75178287	0.75116095	0.75057356	0.75001389	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74725090	0.73770672	0.72848629	0.71957898	0.71097491	0.70266490	0.69464038	0.68689334	0.67941628	0.67220217	0.66524442	0.65853682	0.65207353	0.64584905	0.63985821	0.63409613	0.62855823	0.62324019	0.61813800	0.61324785	0.60856624	0.60408990	0.59981580	0.59574119	0.59186352	0.58818054	0.58469022	0.58139079	0.57828072	0.57535876	0.57262392	0.57007546	0.56771291	0.56553612	0.56354515	0.56174062	0.56012249	0.55869464	0.55744795	0.55642359	0.55547641	0.55515989	0.55341551	0.55794836	0.53975778	0.60397856	0.51132696	0.42570741	0.45040072	0.44884107	0.45665101	0.46452747	0.47595967	0.49116873	0.51168632	0.53869742	0.57383812	0.62061846	0.68000804	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75044433	0.75146694	0.75259480	0.75383091	0.75524218	0.75672889	0.75887771	0.75970472	0.76875289	0.75580441	0.75637669	0.75502761
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75029199	0.75061731	0.75087382	0.75107409	0.75122850	0.75134558	0.75143238	0.75149468	0.75153725	0.75156398	0.75157806	0.75158206	0.75157809	0.75156782	0.75155261	0.75153361	0.75151170	0.75148748	0.75146140	0.75143372	0.75140465	0.75137429	0.75134274	0.74597524	0.73437820	0.72361000	0.71363075	0.70440386	0.69589570	0.68807522	0.68091360	0.67438389	0.66845104	0.66308148	0.65824838	0.65380604	0.64945014	0.64515261	0.64089574	0.63665952	0.63242132	0.62815543	0.62396073	0.61980527	0.61557216	0.61122676	0.60672838	0.60203047	0.59707303	0.59180180	0.58608447	0.58000688	0.57274460	0.56689844	0.55376182	0.57034436	0.48038871	0.75000000	0.75000000	0.75000000	0.75000000	0.75699243	0.75783117	0.76506540	0.78241355	0.81508272	0.86784597	0.94387844	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.71244879	0.46535470	0.32451564	0.23857146	0.18178394	0.14187893	0.11645367	0.10154918	0.08610384	0.08693391	0.02543010	0.22813713	0.75000000	0.75000000
0.71173062	0.71173611	0.71174083	0.71174482	0.71174809	0.71175069	0.71175264	0.71175398	0.71175471	0.71175495	0.71175433	0.71175430	0.71174956	0.71175996	0.71171057	0.71187368	0.71111557	0.71207748	0.70684377	0.70692971	0.70751902	0.70777597	0.70795197	0.70804413	0.70806633	0.70802970	0.70793917	0.70780083	0.70759799	0.70735119	0.70686506	0.70644397	0.70468245	0.70221311	0.69700400	0.69936403	0.69948028	0.70029418	0.70082911	0.70130172	0.70162979	0.70183934	0.70188667	0.70191103	0.70135976	0.70226389	0.69636055	0.71044385	0.70976853	0.71138810	0.71088790	0.71096160	0.71091229	0.71091978	0.71092475	0.71093705	0.71095094	0.71096638	0.71098263	0.71099954	0.71101698	0.71103492	0.71105334	0.71107225	0.71109163	0.71111147	0.71113178	0.71115252	0.71117368	0.71119521	0.71121709	0.71123925	0.71126165	0.71128423	0.71130693	0.71132968	0.71135241	0.71137504	0.71139750	0.71141972	0.71144161	0.71146311	0.71148413	0.71150463	0.71152452	0.71154374	0.71156225	0.71158000	0.71159693	0.71161302	0.71162823	0.71164255	0.71165596	0.71166845	0.71168002	0.71169066	0.71170040	0.71170925	0.71171721	0.71172433
0.57828072	0.57535876	0.57262392	0.57007546	0.56771291	0.56553612	0.56354515	0.56174062	0.56012249	0.55869464	0.55744795	0.55642359	0.55547641	0.55515989	0.55341551	0.55794836	0.53975778	0.60397856	0.51132696	0.42570741	0.45040072	0.44884107	0.45665101	0.46452747	0.47595967	0.49116873	0.51168632	0.53869742	0.57383812	0.62061846	0.68000804	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75044433	0.75146694	0.75259480	0.75383091	0.75524218	0.75672889	0.75887771	0.75970472	0.76875289	0.75580441	0.75637669	0.75502761	0.75467352	0.75385819	0.75314798	0.75244150	0.75178287	0.75116095	0.75057356	0.75001389	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74725090	0.73770672	0.72848629	0.71957898	0.71097491	0.70266490	0.69464038	0.68689334	0.67941628	0.67220217	0.66524442	0.65853682	0.65207353	0.64584905	0.63985821	0.63409613	0.62855823	0.62324019	0.61813800	0.61324785	0.60856624	0.60408990	0.59981580	0.59574119	0.59186352	0.58818054	0.58469022	0.58139079
0.63242132	0.62815543	0.62396073	0.61980527	0.61557216	0.61122676	0.60672838	0.60203047	0.59707303	0.59180180	0.58608447	0.58000688	0.57274460	0.56689844	0.55376182	0.57034436	0.48038871	0.75000000	0.75000000	0.75000000	0.75000000	0.75699243	0.75783117	0.76506540	0.78241355	0.81508272	0.86784597	0.94387844	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.71244879	0.46535470	0.32451564	0.23857146	0.18178394	0.14187893	0.11645367	0.10154918	0.08610384	0.08693391	0.02543010	0.22813713	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75029199	0.75061731	0.75087382	0.75107409	0.75122850	0.75134558	0.75143238	0.75149468	0.75153725	0.75156398	0.75157806	0.75158206	0.75157809	0.75156782	0.75155261	0.75153361	0.75151170	0.75148748	0.75146140	0.75143372	0.75140465	0.75137429	0.75134274	0.74597524	0.73437820	0.72361000	0.71363075	0.70440386	0.69589570	0.68807522	0.68091360	0.67438389	0.66845104	0.66308148	0.65824838	0.65380604	0.64945014	0.64515261	0.64089574	0.63665952
0.76275646	0.76275463	0.76275306	0.76275173	0.76275064	0.76274977	0.76274912	0.76274867	0.76274843	0.76274835	0.76274856	0.76274857	0.76275015	0.76274668	0.76276314	0.76270877	0.76296148	0.76264084	0.76438541	0.76435676	0.76416033	0.76407468	0.76401601	0.76398529	0.76397789	0.76399010	0.76402028	0.76406639	0.76413400	0.76421627	0.76437831	0.76451868	0.76510585	0.76592896	0.76766533	0.76687866	0.76683991	0.76656861	0.76639030	0.76623276	0.76612340	0.76605355	0.76603778	0.76602966	0.76621341	0.76591204	0.76787982	0.76318538	0.76341049	0.76287063	0.76303737	0.76301280	0.76302924	0.76302674	0.76302508	0.76302098	0.76301635	0.76301121	0.76300579	0.76300015	0.76299434	0.76298836	0.76298222	0.76297592	0.76296946	0.76296284	0.76295607	0.76294916	0.76294211	0.76293493	0.76292764	0.76292025	0.76291278	0.76290526	0.76289769	0.76289011	0.76288253	0.76287499	0.76286750	0.76286009	0.76285280	0.76284563	0.76283862	0.76283179	0.76282516	0.76281875	0.76281258	0.76280667	0.76280102	0.76279566	0.76279059	0.76278582	0.76278135	0.76277718	0.76277333	0.76276978	0.76276653	0.76276358	0.76276093	0.76275856
0.57828072	0.57535876	0.57262392	0.57007546	0.56771291	0.56553612	0.56354515	0.56174062	0.56012249	0.55869464	0.55744795	0.55642359	0.55547641	0.55515989	0.55341551	0.55794836	0.53975778	0.60397856	0.51132696	0.42570741	0.45040072	0.44884107	0.45665101	0.46452747	0.47595967	0.49116873	0.51168632	0.53869742	0.57383812	0.62061846	0.68000804	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75044433	0.75146694	0.75259480	0.75383091	0.75524218	0.75672889	0.75887771	0.75970472	0.76875289	0.75580441	0.75637669	0.75502761	0.75467352	0.75385819	0.75314798	0.75244150	0.75178287	0.75116095	0.75057356	0.75001389	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74725090	0.73770672	0.72848629	0.71957898	0.71097491	0.70266490	0.69464038	0.68689334	0.67941628	0.67220217	0.66524442	0.65853682	0.65207353	0.64584905	0.63985821	0.63409613	0.62855823	0.62324019	0.61813800	0.61324785	0.60856624	0.60408990	0.59981580	0.59574119	0.59186352	0.58818054	0.58469022	0.58139079
0.63242132	0.62815543	0.62396073	0.61980527	0.61557216	0.61122676	0.60672838	0.60203047	0.59707303	0.59180180	0.58608447	0.58000688	0.57274460	0.56689844	0.55376182	0.57034436	0.48038871	0.75000000	0.75000000	0.75000000	0.75000000	0.75699243	0.75783117	0.76506540	0.78241355	0.81508272	0.86784597	0.94387844	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.71244879	0.46535470	0.32451564	0.23857146	0.18178394	0.14187893	0.11645367	0.10154918	0.08610384	0.08693391	0.02543010	0.22813713	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75029199	0.75061731	0.75087382	0.75107409	0.75122850	0.75134558	0.75143238	0.75149468	0.75153725	0.75156398	0.75157806	0.75158206	0.75157809	0.75156782	0.75155261	0.75153361	0.75151170	0.75148748	0.75146140	0.75143372	0.75140465	0.75137429	0.75134274	0.74597524	0.73437820	0.72361000	0.71363075	0.70440386	0.69589570	0.68807522	0.68091360	0.67438389	0.66845104	0.66308148	0.65824838	0.65380604	0.64945014	0.64515261	0.64089574	0.63665952
0.71088790	0.71096160	0.71091229	0.71091978	0.71092475	0.71093705	0.71095094	0.71096638	0.71098263	0.71099954	0.71101698	0.71103492	0.71105334	0.71107225	0.71109163	0.71111147	0.71113178	0.71115252	0.71117368	0.71119521	0.71121709	0.71123925	0.71126165	0.71128423	0.71130693	0.71132968	0.71135241	0.71137504	0.71139750	0.71141972	0.71144161	0.71146311	0.71148413	0.71150463	0.71152452	0.71154374	0.71156225	0.71158000	0.71159693	0.71161302	0.71162823	0.71164255	0.71165596	0.71166845	0.71168002	0.71169066	0.71170040	0.71170925	0.71171721	0.71172433	0.71173062	0.71173611	0.71174083	0.71174482	0.71174809	0.71175069	0.71175264	0.71175398	0.71175471	0.71175495	0.71175433	0.71175430	0.71174956	0.71175996	0.71171057	0.71187368	0.71111557	0.71207748	0.70684377	0.70692971	0.70751902	0.70777597	0.70795197	0.70804413	0.70806633	0.70802970	0.70793917	0.70780083	0.70759799	0.70735119	0.70686506	0.70644397	0.70468245	0.70221311	0.69700400	0.69936403	0.69948028	0.70029418	0.70082911	0.70130172	0.70162979	0.70183934	0.70188667	0.70191103	0.70135976	0.70226389	0.69636055	0.71044385	0.70976853	0.71138810
