0.76004483	0.76004165	0.76004078	0.76004057	0.76004051	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004055	0.76004127	0.76005124	0.76019007	0.76075965	0.76051153	0.76051732	0.76046735	0.76043585	0.76040338	0.76037427	0.76034711	0.76032150	0.76029860	0.76027321	0.76026248	0.76020786	0.76032037	0.76004050	0.76032037	0.76020786	0.76026248	0.76027321	0.76029860	0.76032149	0.76034713	0.76037417	0.76040378	0.76043426	0.76047369	0.76049217	0.76061320	0.76037612	0.76010130	0.76005953
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.68606197	0.58581611	0.59442276	0.57641147	0.56590175	0.55378753	0.54242615	0.53117378	0.52015700	0.50938118	0.49859454	0.48867925	0.47632748	0.47363295	0.43702093	0.53760469	0.69127497	0.66859364	0.69597845	0.71035955	0.72902106	0.74729391	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.68186892	0.71575803	0.73681642	0.74775425	0.75157620	0.75157860	0.75157984	0.75158046	0.75158077	0.75158092	0.75158100	0.75158104	0.75158106	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158103	0.75158129	0.75158031	0.75158398	0.74933250	0.75162267	0.65220974	0.75247865	0.75619903	0.75615261	0.75988995	0.76592434	0.77654167	0.79390436	0.82176284	0.86222297	0.91015489	0.97304332	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97062117	0.75284292	0.60611449	0.52138489	0.46520112	0.41391177	0.37148314	0.34239759	0.32256175	0.31771700	0.28803821	0.37675385	0.55786547	0.62588637
0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987850	0.71987834	0.71987620	0.71984629	0.71942980	0.71772106	0.71846542	0.71844804	0.71859794	0.71869245	0.71878985	0.71887720	0.71895868	0.71903550	0.71910419	0.71918038	0.71921255	0.71937641	0.71903889	0.71987851	0.71903889	0.71937641	0.71921255	0.71918038	0.71910419	0.71903552	0.71895861	0.71887750	0.71878866	0.71869721	0.71857894	0.71852349	0.71816041	0.71887163	0.71969611	0.71982141	0.71986552	0.71987505	0.71987767	0.71987830	0.71987846	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.68606197	0.58581611	0.59442276	0.57641147	0.56590175	0.55378753	0.54242615	0.53117378	0.52015700	0.50938118	0.49859454	0.48867925	0.47632748	0.47363295	0.43702093	0.53760469	0.69127497	0.66859364	0.69597845	0.71035955	0.72902106	0.74729391	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158103	0.75158129	0.75158031	0.75158398	0.74933250	0.75162267	0.65220974	0.75247865	0.75619903	0.75615261	0.75988995	0.76592434	0.77654167	0.79390436	0.82176284	0.86222297	0.91015489	0.97304332	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97062117	0.75284292	0.60611449	0.52138489	0.46520112	0.41391177	0.37148314	0.34239759	0.32256175	0.31771700	0.28803821	0.37675385	0.55786547	0.62588637	0.68186892	0.71575803	0.73681642	0.74775425	0.75157620	0.75157860	0.75157984	0.75158046	0.75158077	0.75158092	0.75158100	0.75158104	0.75158106	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108
0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004055	0.76004127	0.76005124	0.76019007	0.76075965	0.76051153	0.76051732	0.76046735	0.76043585	0.76040338	0.76037427	0.76034711	0.76032150	0.76029860	0.76027321	0.76026248	0.76020786	0.76032037	0.76004050	0.76032037	0.76020786	0.76026248	0.76027321	0.76029860	0.76032149	0.76034713	0.76037417	0.76040378	0.76043426	0.76047369	0.76049217	0.76061320	0.76037612	0.76010130	0.76005953	0.76004483	0.76004165	0.76004078	0.76004057	0.76004051	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.68606197	0.58581611	0.59442276	0.57641147	0.56590175	0.55378753	0.54242615	0.53117378	0.52015700	0.50938118	0.49859454	0.48867925	0.47632748	0.47363295	0.43702093	0.53760469	0.69127497	0.66859364	0.69597845	0.71035955	0.72902106	0.74729391	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158103	0.75158129	0.75158031	0.75158398	0.74933250	0.75162267	0.65220974	0.75247865	0.75619903	0.75615261	0.75988995	0.76592434	0.77654167	0.79390436	0.82176284	0.86222297	0.91015489	0.97304332	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97062117	0.75284292	0.60611449	0.52138489	0.46520112	0.41391177	0.37148314	0.34239759	0.32256175	0.31771700	0.28803821	0.37675385	0.55786547	0.62588637	0.68186892	0.71575803	0.73681642	0.74775425	0.75157620	0.75157860	0.75157984	0.75158046	0.75158077	0.75158092	0.75158100	0.75158104	0.75158106	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108
0.71986552	0.71987505	0.71987767	0.71987830	0.71987846	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987850	0.71987834	0.71987620	0.71984629	0.71942980	0.71772106	0.71846542	0.71844804	0.71859794	0.71869245	0.71878985	0.71887720	0.71895868	0.71903550	0.71910419	0.71918038	0.71921255	0.71937641	0.71903889	0.71987851	0.71903889	0.71937641	0.71921255	0.71918038	0.71910419	0.71903552	0.71895861	0.71887750	0.71878866	0.71869721	0.71857894	0.71852349	0.71816041	0.71887163	0.71969611	0.71982141
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.68606197	0.58581611	0.59442276	0.57641147	0.56590175	0.55378753	0.54242615	0.53117378	0.52015700	0.50938118	0.49859454	0.48867925	0.47632748	0.47363295	0.43702093	0.53760469	0.69127497	0.66859364	0.69597845	0.71035955	0.72902106	0.74729391	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.68186892	0.71575803	0.73681642	0.74775425	0.75157620	0.75157860	0.75157984	0.75158046	0.75158077	0.75158092	0.75158100	0.75158104	0.75158106	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158110	0.75158103	0.75158129	0.75158031	0.75158398	0.74933250	0.75162267	0.65220974	0.75247865	0.75619903	0.75615261	0.75988995	0.76592434	0.77654167	0.79390436	0.82176284	0.86222297	0.91015489	0.97304332	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97062117	0.75284292	0.60611449	0.52138489	0.46520112	0.41391177	0.37148314	0.34239759	0.32256175	0.31771700	0.28803821	0.37675385	0.55786547	0.62588637
0.71986552	0.71987505	0.71987767	0.71987830	0.71987846	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987850	0.71987834	0.71987620	0.71984629	0.71942980	0.71772106	0.71846542	0.71844804	0.71859794	0.71869245	0.71878985	0.71887720	0.71895868	0.71903550	0.71910419	0.71918038	0.71921255	0.71937641	0.71903889	0.71987851	0.71903889	0.71937641	0.71921255	0.71918038	0.71910419	0.71903552	0.71895861	0.71887750	0.71878866	0.71869721	0.71857894	0.71852349	0.71816041	0.71887163	0.71969611	0.71982141
