0.76007079	0.76004861	0.76004248	0.76004100	0.76004062	0.76004053	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004052	0.76004088	0.76004585	0.76011506	0.76107908	0.76451846	0.76255483	0.76226266	0.76177587	0.76130836	0.76122483	0.76031298	0.76031287	0.76122610	0.76130265	0.76180367	0.76213704	0.76312896	0.76209254	0.76044511	0.76017043	0.76007079	0.76004861	0.76004248	0.76004100	0.76004062	0.76004053	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004052	0.76004088	0.76004585	0.76011506	0.76107908	0.76451846	0.76255483	0.76226266	0.76177587	0.76130836	0.76122483	0.76031298	0.76031287	0.76122610	0.76130265	0.76180367	0.76213704	0.76312896	0.76209254	0.76044511	0.76017043
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.57767115	0.39987553	0.41613680	0.38836922	0.37070018	0.35607654	0.32089610	0.36680216	0.66046478	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.57767115	0.39987553	0.41613680	0.38836922	0.37070018	0.35607654	0.32089610	0.36680216	0.66046478	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.60286226	0.66015231	0.70376156	0.72954619	0.74405086	0.75157461	0.75157780	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158107	0.75158112	0.75158093	0.75158163	0.75157905	0.75158875	0.73373832	0.75169653	0.54986945	0.75792760	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.54344159	0.23172867	0.06886611	0.08028946	0.34666072	0.49193520	0.60286226	0.66015231	0.70376156	0.72954619	0.74405086	0.75157461	0.75157780	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158107	0.75158112	0.75158093	0.75158163	0.75157905	0.75158875	0.73373832	0.75169653	0.54986945	0.75792760	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.54344159	0.23172867	0.06886611	0.08028946	0.34666072	0.49193520
0.71987851	0.71987851	0.71987851	0.71987850	0.71987843	0.71987736	0.71986245	0.71965481	0.71676275	0.70644461	0.71233550	0.71321203	0.71467238	0.71607493	0.71632552	0.71906107	0.71906138	0.71632169	0.71609204	0.71458899	0.71358889	0.71061311	0.71372239	0.71866467	0.71948872	0.71978763	0.71985418	0.71987255	0.71987699	0.71987813	0.71987842	0.71987849	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987850	0.71987843	0.71987736	0.71986245	0.71965481	0.71676275	0.70644461	0.71233550	0.71321203	0.71467238	0.71607493	0.71632552	0.71906107	0.71906138	0.71632169	0.71609204	0.71458899	0.71358889	0.71061311	0.71372239	0.71866467	0.71948872	0.71978763	0.71985418	0.71987255	0.71987699	0.71987813	0.71987842	0.71987849	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.57767115	0.39987553	0.41613680	0.38836922	0.37070018	0.35607654	0.32089610	0.36680216	0.66046478	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.57767115	0.39987553	0.41613680	0.38836922	0.37070018	0.35607654	0.32089610	0.36680216	0.66046478	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75158112	0.75158093	0.75158163	0.75157905	0.75158875	0.73373832	0.75169653	0.54986945	0.75792760	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.54344159	0.23172867	0.06886611	0.08028946	0.34666072	0.49193520	0.60286226	0.66015231	0.70376156	0.72954619	0.74405086	0.75157461	0.75157780	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158107	0.75158112	0.75158093	0.75158163	0.75157905	0.75158875	0.73373832	0.75169653	0.54986945	0.75792760	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.54344159	0.23172867	0.06886611	0.08028946	0.34666072	0.49193520	0.60286226	0.66015231	0.70376156	0.72954619	0.74405086	0.75157461	0.75157780	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158107
0.76004050	0.76004050	0.76004050	0.76004050	0.76004052	0.76004088	0.76004585	0.76011506	0.76107908	0.76451846	0.76255483	0.76226266	0.76177587	0.76130836	0.76122483	0.76031298	0.76031287	0.76122610	0.76130265	0.76180367	0.76213704	0.76312896	0.76209254	0.76044511	0.76017043	0.76007079	0.76004861	0.76004248	0.76004100	0.76004062	0.76004053	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004052	0.76004088	0.76004585	0.76011506	0.76107908	0.76451846	0.76255483	0.76226266	0.76177587	0.76130836	0.76122483	0.76031298	0.76031287	0.76122610	0.76130265	0.76180367	0.76213704	0.76312896	0.76209254	0.76044511	0.76017043	0.76007079	0.76004861	0.76004248	0.76004100	0.76004062	0.76004053	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050	0.76004050
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.57767115	0.39987553	0.41613680	0.38836922	0.37070018	0.35607654	0.32089610	0.36680216	0.66046478	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.57767115	0.39987553	0.41613680	0.38836922	0.37070018	0.35607654	0.32089610	0.36680216	0.66046478	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.75158112	0.75158093	0.75158163	0.75157905	0.75158875	0.73373832	0.75169653	0.54986945	0.75792760	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.54344159	0.23172867	0.06886611	0.08028946	0.34666072	0.49193520	0.60286226	0.66015231	0.70376156	0.72954619	0.74405086	0.75157461	0.75157780	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158107	0.75158112	0.75158093	0.75158163	0.75157905	0.75158875	0.73373832	0.75169653	0.54986945	0.75792760	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0.54344159	0.23172867	0.06886611	0.08028946	0.34666072	0.49193520	0.60286226	0.66015231	0.70376156	0.72954619	0.74405086	0.75157461	0.75157780	0.75157942	0.75158025	0.75158066	0.75158087	0.75158098	0.75158103	0.75158105	0.75158107	0.75158107	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158108	0.75158107
0.71978763	0.71985418	0.71987255	0.71987699	0.71987813	0.71987842	0.71987849	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987850	0.71987843	0.71987736	0.71986245	0.71965481	0.71676275	0.70644461	0.71233550	0.71321203	0.71467238	0.71607493	0.71632552	0.71906107	0.71906138	0.71632169	0.71609204	0.71458899	0.71358889	0.71061311	0.71372239	0.71866467	0.71948872	0.71978763	0.71985418	0.71987255	0.71987699	0.71987813	0.71987842	0.71987849	0.71987850	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987851	0.71987850	0.71987843	0.71987736	0.71986245	0.71965481	0.71676275	0.70644461	0.71233550	0.71321203	0.71467238	0.71607493	0.71632552	0.71906107	0.71906138	0.71632169	0.71609204	0.71458899	0.71358889	0.71061311	0.71372239	0.71866467	0.71948872
